-64.497238, -1.369931, 5.159970,
-47.389488, 5.945330, -8.643711,
-65.460632, 18.558109, 18.039989,
14.571893, 1.303228, -24.710947,
24.671099, -28.716137, 8.393621,
-27.301420, -88.638565, 18.090645,
-6.166885, -58.257195, 12.693947,
-36.740646, -44.317711, -40.584873,
-59.321571, -82.836685, -34.659130,
-56.117977, -59.375412, 5.194038,
-49.933018, -43.046768, -25.576862,
-30.072229, -10.259449, -34.851765,
-2.437684, 9.118673, -25.842331,
23.652630, -28.754797, -19.567909,
3.084082, -4.995765, -17.162523,
73.166054, 14.343920, -18.075199,
77.588707, 57.126968, -8.650569,
59.350899, 53.862709, -3.058949,
75.463867, 64.180534, -28.486021,
24.646358, 78.799744, -52.439156,
1.396138, 31.167999, -16.327696,
27.700476, 46.518921, 15.484916,
19.426275, -10.463870, -1.373152,
59.605522, -28.812359, -29.758274,
60.273636, 20.140928, -33.252636,
107.240112, 11.646703, -60.067696,
69.249786, 39.463024, -33.131210,
96.190819, 40.408661, -16.476391,
81.556137, 82.475266, -69.535950,
26.867458, 86.442352, -61.687065,
7.987271, 56.388966, 0.908886,
3.238511, 52.473808, -11.499671,
6.981833, 8.943958, -35.578785,
62.756592, -22.937380, -4.718240,
75.924217, 2.884013, -29.764685,
115.186935, 6.447664, -28.126944,
127.567467, 20.274910, -83.269157,
113.287437, 46.112373, -62.988071,
83.737862, 121.636169, -73.769234,
36.083836, 105.914375, -81.514404,
-5.907476, 118.736771, -52.160271,
1.307686, 50.791306, -58.180683,
16.512760, 68.357460, -1.661557,
65.724388, 2.151676, -28.950920,
66.522018, -58.258705, -20.923735,
118.393227, -22.406221, -35.233284,
170.504211, -44.423733, -35.868637,
288.816223, -52.155281, 82.644798,
275.716431, 123.311630, 71.123978,
13.111870, 190.841339, -72.290451,
-57.545231, 127.966614, -94.597610,
-26.416765, 91.518936, -44.563675,
-43.320072, 47.749481, -30.907717,
38.359161, -32.969368, -26.743389,
95.161247, -35.086384, -48.545929,
121.539803, -85.421112, -47.669289,
127.352547, -281.727722, 70.655121,
150.000046, -150.000046, 256.000000,
150.000046, 150.000046, 256.000000,
45.627357, 294.375519, 74.315681,
-94.780960, 135.170593, -52.657875,
-74.072159, 87.595322, -42.730076,
-59.371960, 74.459579, -41.350914,
54.345173, -79.684723, -27.299631,
31.800949, -89.256996, -49.838051,
75.541489, -77.256256, -88.968773,
-54.596481, -299.937042, 69.698692,
-150.000046, -150.000046, 256.000000,
-150.000046, 150.000046, 256.000000,
-123.030708, 264.566223, 76.203003,
-109.657921, 49.753040, -80.666100,
-63.018417, 52.284615, -73.595360,
-65.628166, 46.142700, -7.663666,
3.495928, -84.827148, -32.454353,
